Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2023-05-12 00:00:00-04:00,67.44328308105469,68.17101542391072,67.14825260271311,67.86615609844469,5664500,0.0,0.0
2023-05-15 00:00:00-04:00,67.70880889892578,67.74814679878413,67.07941750706652,67.44328745355341,6472300,0.0,0.0
2023-05-16 00:00:00-04:00,65.9878158569336,67.60063225321626,65.93864910880214,67.50229125401606,8476000,0.0,0.0
2023-05-17 00:00:00-04:00,68.2791976928711,68.29886289147579,65.98781565415497,65.99765200492595,11572100,0.0,0.0
2023-05-18 00:00:00-04:00,68.16118621826172,68.26936357146327,66.99091553816646,68.1021831175836,10537500,0.0,0.0
2023-05-19 00:00:00-04:00,68.23002624511719,68.73157511392111,67.99400633747788,68.19068834335437,7919800,0.0,0.0
2023-05-22 00:00:00-04:00,68.26935577392578,68.69222878734044,67.5711249848805,68.6332256934015,7392200,0.0,0.0
2023-05-23 00:00:00-04:00,68.51521301269531,68.82007984272668,67.77764431583799,68.1513505907919,6672300,0.0,0.0
2023-05-24 00:00:00-04:00,67.67930603027344,68.64306580067041,67.50228923583062,68.52505210339618,6519700,0.0,0.0
2023-05-25 00:00:00-04:00,66.5483627319336,67.36460721864535,65.50593471459942,67.36460721864535,10605400,0.0,0.0
2023-05-26 00:00:00-04:00,66.51886749267578,67.16793160474987,65.85997453255507,66.92207535071043,6493400,0.0,0.0
2023-05-30 00:00:00-04:00,66.0369873046875,66.25334199550592,65.51577327840876,65.88947206068067,10204000,0.0,0.0
2023-05-31 00:00:00-04:00,66.90240478515625,67.09909429643122,65.24041405383683,65.41743086251545,12753400,0.0,0.0
2023-06-01 00:00:00-04:00,67.73831176757812,68.61355942339839,66.9220747141635,67.20726136355167,8319700,0.0,0.0
2023-06-02 00:00:00-04:00,68.82991027832031,69.17410751087623,67.52196079460784,68.19068255903821,7343900,0.0,0.0
2023-06-05 00:00:00-04:00,69.5674819946289,70.23621129085761,69.34129844758911,69.34129844758911,7932900,0.0,0.0
2023-06-06 00:00:00-04:00,69.34129333496094,69.71499210417706,68.59388829359199,69.56747686532393,7401800,0.0,0.0
2023-06-07 00:00:00-04:00,70.29521942138672,70.59024240753762,69.02660032300795,69.52814165034557,5969600,0.0,0.0
2023-06-08 00:00:00-04:00,70.56074523925781,70.61974833956319,69.82317647369065,70.34439053422145,5084600,0.0,0.0
2023-06-09 00:00:00-04:00,70.5705795288086,70.9049404246885,70.08869588059966,70.79676307533035,4701400,0.0,0.0
2023-06-12 00:00:00-04:00,70.31488800048828,70.7082595038757,69.99035594747338,70.39356380175325,4868100,0.0,0.0
2023-06-13 00:00:00-04:00,71.06228637695312,71.62283827774064,70.05918876316282,70.31488134159088,6632700,0.0,0.0
2023-06-14 00:00:00-04:00,65.54527282714844,67.82681835565245,65.53543647706485,67.13841640559943,23633500,0.0,0.0
2023-06-15 00:00:00-04:00,68.34803771972656,68.49555297078825,66.1549966613839,66.31234826329968,15509700,0.0,0.0
2023-06-16 00:00:00-04:00,66.5975341796875,68.43653390632468,66.37134315563677,68.14151094361866,18202800,0.0,0.0
2023-06-20 00:00:00-04:00,67.53179168701172,67.81698583203344,66.52870150705358,66.62704250462797,9137900,0.0,0.0
2023-06-21 00:00:00-04:00,67.63013458251953,68.48571704159525,67.03025222959992,67.1580947797406,8191300,0.0,0.0
2023-06-22 00:00:00-04:00,68.25952911376953,68.53488689822198,67.58096349998534,67.83665608680701,6912200,0.0,0.0
2023-06-23 00:00:00-04:00,68.44637298583984,68.70206556606544,68.01367112269273,68.22018945570454,8563500,0.0,0.0
2023-06-26 00:00:00-04:00,68.6922378540039,69.44947933987284,68.11202067919052,68.67257265440755,9453000,0.0,0.0
2023-06-27 00:00:00-04:00,67.54163360595703,67.89566722876198,66.41069328327112,66.83356636034713,12286000,0.0,0.0
2023-06-28 00:00:00-04:00,67.01057434082031,67.54162470504373,66.68604231219432,67.54162470504373,8893800,0.0,0.0
2023-06-29 00:00:00-04:00,67.62030029296875,67.65963819052428,66.82372099760876,67.0105741352633,5941400,0.0,0.0
2023-06-30 00:00:00-04:00,67.98416900634766,68.35787531623883,67.3941154942859,67.81698855346869,7887600,0.0,0.0
2023-07-03 00:00:00-04:00,68.61355590820312,69.1151047368002,67.73830829722337,67.97433568887904,3489900,0.0,0.0
2023-07-05 00:00:00-04:00,68.4365463256836,69.21345302345536,68.09234905526263,68.34804167169153,8947500,0.0,0.0
2023-07-06 00:00:00-04:00,68.38737487792969,68.48571587659099,67.62030458425944,67.72848193366804,7952100,0.0,0.0
2023-07-07 00:00:00-04:00,68.02350616455078,69.07577062549767,67.86616206442373,68.38737611943425,6687600,0.0,0.0
2023-07-10 00:00:00-04:00,68.21035766601562,68.37753811302095,67.56129357349539,67.85632407062954,8087100,0.0,0.0
2023-07-11 00:00:00-04:00,70.08869934082031,70.13787359402436,68.49555557696134,68.49555557696134,7182700,0.0,0.0
2023-07-12 00:00:00-04:00,69.30196380615234,70.49190720483311,69.04627119479373,70.38372985014053,13736100,0.0,0.0
2023-07-13 00:00:00-04:00,70.0395278930664,70.43289938350273,69.54781540575529,69.60681850329274,13087400,0.0,0.0
2023-07-14 00:00:00-04:00,70.1968765258789,71.10163326325834,70.12803707332219,70.80660275062236,9698200,0.0,0.0
2023-07-17 00:00:00-04:00,69.9903564453125,70.34439005058566,69.3314634866409,70.03953069718722,7804400,0.0,0.0
2023-07-18 00:00:00-04:00,71.11145782470703,71.46549141735291,70.22638134602948,70.3542238922316,8480500,0.0,0.0
2023-07-19 00:00:00-04:00,73.14714050292969,73.3339936326776,71.94736844146968,72.04570942972883,12922700,0.0,0.0
2023-07-20 00:00:00-04:00,74.23283386230469,74.39146827501267,73.19176668938263,73.47929959966078,9869600,0.605,0.0
2023-07-21 00:00:00-04:00,74.41130065917969,74.91695493019321,74.03452975395513,74.5401915894343,9613600,0.0,0.0
2023-07-24 00:00:00-04:00,75.30363464355469,75.56142406633222,74.56001741838016,74.58976846153823,7495800,0.0,0.0
2023-07-25 00:00:00-04:00,75.01611328125,75.33338967822328,74.76824085972507,75.10534372205531,8630100,0.0,0.0
2023-07-26 00:00:00-04:00,74.46086883544922,75.57133993136176,74.37163840072886,74.92687016645239,9856600,0.0,0.0
2023-07-27 00:00:00-04:00,74.82772827148438,75.34329958300017,74.6195163438838,74.67900330477939,8764300,0.0,0.0
2023-07-28 00:00:00-04:00,73.97504425048828,75.28381030110408,73.66768487604895,75.28381030110408,9475100,0.0,0.0
2023-07-31 00:00:00-04:00,74.05436706542969,74.36172644745002,73.66768669306022,74.22291849657206,7659000,0.0,0.0
2023-08-01 00:00:00-04:00,73.3206558227539,74.50053091450884,72.98355297623286,74.12376757466785,9012200,0.0,0.0
2023-08-02 00:00:00-04:00,75.75972747802734,76.72146608044824,71.61530045537529,71.87308231690716,22302500,0.0,0.0
2023-08-03 00:00:00-04:00,73.68750762939453,76.02742371785985,72.95380743488215,75.74980783693438,12771700,0.0,0.0
2023-08-04 00:00:00-04:00,72.2696762084961,73.92546202203802,71.99206033131127,73.56852516152456,8317100,0.0,0.0
2023-08-07 00:00:00-04:00,73.281005859375,73.29091530975677,72.16061768002821,72.35892015465267,5615200,0.0,0.0
2023-08-08 00:00:00-04:00,73.37023162841797,73.55861707620096,72.03172215890073,72.56712745960071,6612000,0.0,0.0
2023-08-09 00:00:00-04:00,73.96512603759766,74.66908277813052,73.20168233896688,73.29091277611376,6914700,0.0,0.0
2023-08-10 00:00:00-04:00,73.33057403564453,74.70874405205701,73.0529581423335,74.19317275940305,6057700,0.0,0.0
2023-08-11 00:00:00-04:00,74.23283386230469,74.36172479540903,73.06287575627829,73.13227973017537,5977600,0.0,0.0
2023-08-14 00:00:00-04:00,73.70733642578125,74.13367727482735,73.37023357812258,74.06427330239964,7156800,0.0,0.0
2023-08-15 00:00:00-04:00,72.70594024658203,73.64785241934406,72.6167022416183,73.45946695900527,6222300,0.0,0.0
2023-08-16 00:00:00-04:00,72.10112762451172,72.963718767582,72.06146713128949,72.60678945751314,4890200,0.0,0.0
2023-08-17 00:00:00-04:00,66.23151397705078,69.40427794294173,64.07006616139196,67.71874850439954,44490100,0.0,0.0
2023-08-18 00:00:00-04:00,66.24142456054688,67.17342730092315,65.96380865434104,66.23151510994389,15003100,0.0,0.0
2023-08-21 00:00:00-04:00,66.50912475585938,66.59835518968394,65.696103579441,66.03320641539881,8643500,0.0,0.0
2023-08-22 00:00:00-04:00,66.47938537597656,67.1238476096779,66.16210898426644,66.41989085196063,6799800,0.0,0.0
2023-08-23 00:00:00-04:00,65.83491516113281,66.90572581305189,65.4680612624756,66.6578533972076,8131200,0.0,0.0
2023-08-24 00:00:00-04:00,65.92414093017578,66.57852769259496,65.60686456294792,65.71592902335112,7244800,0.0,0.0
2023-08-25 00:00:00-04:00,66.74708557128906,67.13376594490195,65.98364183900529,66.15219327068968,7383000,0.0,0.0
2023-08-28 00:00:00-04:00,66.66776275634766,67.4510404970814,66.32074288753292,67.3518930437723,5939800,0.0,0.0
2023-08-29 00:00:00-04:00,66.55870056152344,67.24283087231294,66.05304626303787,66.66776503322802,7430900,0.0,0.0
2023-08-30 00:00:00-04:00,66.2612533569336,66.92554958923651,66.19184938586412,66.75699816870572,4467400,0.0,0.0
2023-08-31 00:00:00-04:00,64.6153793334961,66.44963369179506,64.57571883935604,66.26125580021206,9829000,0.0,0.0
2023-09-01 00:00:00-04:00,65.11112213134766,65.38873801719747,64.83350624549784,64.84342325983978,6320800,0.0,0.0
2023-09-05 00:00:00-04:00,65.0516357421875,65.96380439350538,64.9227448124792,65.02189226336755,7043900,0.0,0.0
2023-09-06 00:00:00-04:00,64.9524917602539,65.4085761102712,64.71452878805408,64.85334430407032,7064800,0.0,0.0
2023-09-07 00:00:00-04:00,65.04171752929688,65.60686630985923,64.4964027772261,65.09129503606034,7181400,0.0,0.0
2023-09-08 00:00:00-04:00,65.27967834472656,65.32925585560996,64.54597808334213,64.85334503478022,5486000,0.0,0.0
2023-09-11 00:00:00-04:00,68.1649169921875,68.40287240254608,65.21027435274287,65.39865981669588,15636300,0.0,0.0
2023-09-12 00:00:00-04:00,69.91984558105469,70.31644294709255,68.2442332453547,68.51193211786256,13581400,0.0,0.0
2023-09-13 00:00:00-04:00,69.64222717285156,70.8716797195046,69.5629137540879,70.09831147972015,10486500,0.0,0.0
2023-09-14 00:00:00-04:00,69.35469818115234,70.42550882154897,69.19606377024121,70.24704038148288,8425000,0.0,0.0
2023-09-15 00:00:00-04:00,70.26687622070312,70.67338305526286,69.32495648768716,69.41419449225185,12736100,0.0,0.0
2023-09-18 00:00:00-04:00,70.09831237792969,70.49490973469103,69.71163203531536,70.32635831651872,9099900,0.0,0.0
2023-09-19 00:00:00-04:00,71.37733459472656,71.654950474002,70.31644101922946,70.37593553940661,9192400,0.0,0.0
2023-09-20 00:00:00-04:00,70.80227661132812,71.68470175820201,69.82069645197954,71.63512425196467,11581900,0.0,0.0
2023-09-21 00:00:00-04:00,71.27819061279297,71.79376946891512,70.47508641377338,70.742785291958,9295900,0.0,0.0
2023-09-22 00:00:00-04:00,70.54448699951172,71.58554654742349,70.51474352163787,70.89150684881565,6117100,0.0,0.0
2023-09-25 00:00:00-04:00,71.95240020751953,71.98214368530351,70.27678035734583,70.56431325003314,5272100,0.0,0.0
2023-09-26 00:00:00-04:00,70.72296142578125,71.62521311044736,70.71304441082759,71.58555261509876,5821700,0.0,0.0
2023-09-27 00:00:00-04:00,69.18614959716797,70.54449320037361,68.27398089468505,70.48499867493095,8214200,0.0,0.0
2023-09-28 00:00:00-04:00,69.43402099609375,70.44534470457131,69.15640509634412,69.56291949559603,5676300,0.0,0.0
2023-09-29 00:00:00-04:00,69.2258071899414,69.85044294740243,68.99776124164983,69.47367960290516,5365800,0.0,0.0
2023-10-02 00:00:00-04:00,69.09691619873047,69.16632017172175,67.9467845726284,68.94819123818752,5342300,0.0,0.0
2023-10-03 00:00:00-04:00,68.66065979003906,69.20598213545749,68.3929609069483,68.6705768048101,4392300,0.0,0.0
2023-10-04 00:00:00-04:00,68.39295959472656,68.82920989822532,67.51052684421684,68.61108096424307,6017100,0.0,0.0
2023-10-05 00:00:00-04:00,69.15640258789062,69.21588954583184,67.97652749228541,67.97652749228541,4498900,0.0,0.0
2023-10-06 00:00:00-04:00,69.30513000488281,69.91984876398276,68.55159573155464,68.94819311564662,4278800,0.0,0.0
2023-10-09 00:00:00-04:00,70.64363861083984,70.6832991051643,69.18614759339641,69.20598162279154,5634100,0.0,0.0
2023-10-10 00:00:00-04:00,71.11955261230469,71.41699495477955,70.26687094783911,70.54448682660178,6532100,0.0,0.0
2023-10-11 00:00:00-04:00,71.11955261230469,72.23001612735541,70.65355128818217,71.79376584549921,4776000,0.0,0.0
2023-10-12 00:00:00-04:00,70.31644439697266,71.58554994288951,70.05866253352849,71.38725503801466,6656400,0.0,0.0
2023-10-13 00:00:00-04:00,70.93116760253906,72.13086912282546,70.58414775195463,70.78244264815562,6610900,0.0,0.0
2023-10-16 00:00:00-04:00,70.881591796875,72.71584610637119,70.41559045871024,72.13087085341755,8149800,0.0,0.0
2023-10-17 00:00:00-04:00,71.39717102050781,72.22010167186166,70.53457231139353,70.57423280468834,5953400,0.0,0.0
2023-10-18 00:00:00-04:00,70.48499298095703,71.78384951826081,70.23712057762357,71.67478505563686,8486100,0.0,0.0
2023-10-19 00:00:00-04:00,70.61000061035156,71.61000061035156,70.08999633789062,70.19000244140625,6453700,0.605,0.0
2023-10-20 00:00:00-04:00,69.05000305175781,71.18000030517578,69.0199966430664,71.12000274658203,7617300,0.0,0.0
2023-10-23 00:00:00-04:00,68.98999786376953,69.5199966430664,68.55999755859375,68.75,6029620,0.0,0.0
