Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2022-07-11 00:00:00-04:00,314.9325256347656,318.05254948542097,313.73634005448923,317.464434541535,360100,0.0,0.0
2022-07-12 00:00:00-04:00,295.82366943359375,317.3946799025889,293.5409935295288,314.77306139713414,661400,0.0,0.0
2022-07-13 00:00:00-04:00,299.0433654785156,303.1801259502489,289.952452035211,291.2981532639172,437600,0.0,0.0
2022-07-14 00:00:00-04:00,293.43133544921875,298.41539191415166,290.341214356907,296.2024696269108,470000,0.0,0.0
2022-07-15 00:00:00-04:00,299.4819641113281,300.8774937294081,292.4943077540213,298.3954435365278,302600,0.0,0.0
2022-07-18 00:00:00-04:00,291.0489501953125,301.24630947990977,289.58363648898654,298.7941624028845,253600,0.0,0.0
2022-07-19 00:00:00-04:00,299.4173583984375,300.07566331010975,293.41286393359246,294.789286451783,272800,0.18,0.0
2022-07-20 00:00:00-04:00,302.62908935546875,304.9331414603199,298.2703416977116,300.48462909654637,357600,0.0,0.0
2022-07-21 00:00:00-04:00,315.7851257324219,315.7851257324219,307.1873171745664,307.6561086834509,646100,0.0,0.0
2022-07-22 00:00:00-04:00,312.8327941894531,317.86978474586493,308.80318348090293,316.86237445896876,323900,0.0,0.0
2022-07-25 00:00:00-04:00,312.7030944824219,313.9997363534569,309.0026214024246,312.09464867839074,341100,0.0,0.0
2022-07-26 00:00:00-04:00,312.55340576171875,313.7303916093167,304.60394953396167,310.9974235919742,353600,0.0,0.0
2022-07-27 00:00:00-04:00,319.6950378417969,322.01905795674156,309.4814031928249,312.1245765612758,444600,0.0,0.0
2022-07-28 00:00:00-04:00,339.04510498046875,339.94278241357523,315.25648558848235,315.5656852550076,816200,0.0,0.0
2022-07-29 00:00:00-04:00,342.6757507324219,344.2117956387426,337.29963921884826,337.9778817451079,554500,0.0,0.0
2022-08-01 00:00:00-04:00,338.1673583984375,344.85009510247477,337.5190375117888,339.3842194757442,413200,0.0,0.0
2022-08-02 00:00:00-04:00,338.2272033691406,342.9749310016508,334.5167769852964,336.2323511292035,397600,0.0,0.0
2022-08-03 00:00:00-04:00,342.7654724121094,345.94726409912965,339.54380559727895,341.4289250937762,395900,0.0,0.0
2022-08-04 00:00:00-04:00,339.6036682128906,341.84787706164354,336.87069984964626,341.8179554945547,282300,0.0,0.0
2022-08-05 00:00:00-04:00,340.8205261230469,340.97013395707904,334.5467071443696,335.8433489580219,214000,0.0,0.0
2022-08-08 00:00:00-04:00,338.4865417480469,346.3462651004561,338.21724763120193,342.5959632745135,259700,0.0,0.0
2022-08-09 00:00:00-04:00,328.6419372558594,338.86555544370293,328.37264314945025,337.1300436576711,287000,0.0,0.0
2022-08-10 00:00:00-04:00,337.9678955078125,338.6262004633117,333.2899641178359,333.8485203638899,267700,0.0,0.0
2022-08-11 00:00:00-04:00,336.8807067871094,345.927369934251,336.39197767837504,339.9926717323365,215000,0.0,0.0
2022-08-12 00:00:00-04:00,340.1023864746094,340.9601583702509,337.57889948155156,337.77836645217394,199200,0.0,0.0
2022-08-15 00:00:00-04:00,339.9427795410156,344.1020294402404,337.6586651897332,339.82309327615013,232700,0.0,0.0
2022-08-16 00:00:00-04:00,333.0705261230469,337.31957150695064,330.58694460717584,337.31957150695064,357800,0.0,0.0
2022-08-17 00:00:00-04:00,327.4051208496094,331.77385208488465,326.18825977694837,330.88612823559413,287800,0.0,0.0
2022-08-18 00:00:00-04:00,320.9617919921875,327.7841836871829,320.1239576197178,327.7841836871829,381900,0.0,0.0
2022-08-19 00:00:00-04:00,318.69757080078125,320.5627831431286,315.3163122106908,319.9044782762463,354700,0.0,0.0
2022-08-22 00:00:00-04:00,310.6683044433594,316.5630962684654,308.8629656615468,314.1892173118645,318000,0.0,0.0
2022-08-23 00:00:00-04:00,308.912841796875,309.74072254027294,305.45177186790727,309.0524960674357,237300,0.0,0.0
2022-08-24 00:00:00-04:00,309.7806091308594,311.27674839863596,305.6612645823675,311.27674839863596,434500,0.0,0.0
2022-08-25 00:00:00-04:00,313.8700256347656,314.25903640936906,308.6834283799139,313.88000963586654,265500,0.0,0.0
2022-08-26 00:00:00-04:00,302.9881286621094,314.1692976471844,302.1802159209724,313.68053813831403,250800,0.0,0.0
2022-08-29 00:00:00-04:00,300.7937927246094,303.5865735959651,297.7416713298319,300.6641224628985,345400,0.0,0.0
2022-08-30 00:00:00-04:00,295.6570739746094,302.24006224006894,294.67958538559617,302.0206272686182,324000,0.0,0.0
2022-08-31 00:00:00-04:00,295.9263610839844,299.27769827162604,293.9514463876049,298.489753544657,508400,0.0,0.0
2022-09-01 00:00:00-04:00,295.337890625,295.8066821354774,290.81955135977336,295.0685660821324,244400,0.0,0.0
2022-09-02 00:00:00-04:00,290.60009765625,301.24261699973766,289.2236447806357,298.63934951335926,314200,0.0,0.0
2022-09-06 00:00:00-04:00,290.2509765625,294.2506647085406,286.929561254802,290.4005843801392,327400,0.0,0.0
2022-09-07 00:00:00-04:00,298.03094482421875,298.71917135683094,288.2063208272243,289.5628058869028,253300,0.0,0.0
2022-09-08 00:00:00-04:00,307.3369445800781,307.42670928676813,294.71950904477296,295.8366215356254,311600,0.0,0.0
2022-09-09 00:00:00-04:00,312.7030944824219,314.95725697266784,307.46660698634474,308.2146766286415,304700,0.0,0.0
2022-09-12 00:00:00-04:00,312.0647277832031,315.99458941433227,311.7056689648616,313.20180825268136,314800,0.0,0.0
2022-09-13 00:00:00-04:00,292.2059631347656,305.6014197725351,291.9067474584621,304.4144801914792,354600,0.0,0.0
2022-09-14 00:00:00-04:00,290.07147216796875,295.9762177656257,287.93696565569417,292.5550534717949,306000,0.0,0.0
2022-09-15 00:00:00-04:00,273.0255126953125,289.90194868490545,272.86592083425523,286.1616000511615,950700,0.0,0.0
2022-09-16 00:00:00-04:00,267.3700866699219,272.696339362164,265.62459067673444,272.696339362164,794600,0.0,0.0
2022-09-19 00:00:00-04:00,269.2352294921875,269.27513506054214,260.6374210730798,265.09591711702217,574500,0.0,0.0
2022-09-20 00:00:00-04:00,263.0113220214844,267.9485939792374,261.0962502885709,266.1033493869947,319600,0.0,0.0
2022-09-21 00:00:00-04:00,257.53546142578125,267.39000688174866,257.1464505903843,264.3179475263152,342100,0.0,0.0
2022-09-22 00:00:00-04:00,252.45852661132812,256.65769728591124,251.0421833429537,255.97945482761148,467500,0.0,0.0
2022-09-23 00:00:00-04:00,253.5856170654297,253.9047855031845,248.30922447511614,250.57338598288737,371600,0.0,0.0
2022-09-26 00:00:00-04:00,252.1792449951172,257.3758417202181,250.53348278336065,252.56824056889334,730500,0.0,0.0
2022-09-27 00:00:00-04:00,245.75582885742188,255.52062418394536,244.080160228282,255.03189511020386,456500,0.0,0.0
2022-09-28 00:00:00-04:00,251.2815704345703,252.72785057240617,245.94534949876626,247.4015831998692,476800,0.0,0.0
2022-09-29 00:00:00-04:00,250.623291015625,251.8600897901788,246.97270739111704,249.62586479381517,395600,0.0,0.0
2022-09-30 00:00:00-04:00,245.44662475585938,253.85491975582312,245.16734665604304,251.2316993740114,539700,0.0,0.0
2022-10-03 00:00:00-04:00,255.27125549316406,257.3857939634144,244.73843826997168,248.40897424686526,439100,0.0,0.0
2022-10-04 00:00:00-04:00,260.47784423828125,261.77451655272046,258.09401146508685,258.7722539710221,474600,0.0,0.0
2022-10-05 00:00:00-04:00,259.00164794921875,261.0164377067043,254.3835450312759,256.92698462201867,355100,0.0,0.0
2022-10-06 00:00:00-04:00,255.6004180908203,259.25100121186483,254.79249017818452,258.07401529878626,741500,0.0,0.0
2022-10-07 00:00:00-04:00,249.177001953125,252.1892178937863,247.13227535214932,252.1892178937863,522900,0.0,0.0
2022-10-10 00:00:00-04:00,245.18731689453125,250.44374203417266,245.10752097182964,250.44374203417266,329500,0.0,0.0
2022-10-11 00:00:00-04:00,239.06307983398438,244.37936276201478,236.28026771749165,244.3693939800612,781300,0.0,0.0
2022-10-12 00:00:00-04:00,238.50454711914062,241.5965744145712,238.30506492384225,240.68891292352026,356000,0.0,0.0
2022-10-13 00:00:00-04:00,248.76806640625,249.735571015299,231.32307709514117,232.29058170419017,1034800,0.0,0.0
2022-10-14 00:00:00-04:00,246.89288330078125,252.67795777120375,245.0875444803863,251.46109670185743,859900,0.0,0.0
2022-10-17 00:00:00-04:00,254.66285705566406,258.0840215137445,252.33885225298587,253.20660815072915,417400,0.0,0.0
2022-10-18 00:00:00-04:00,260.9366149902344,264.0087042778656,257.1065026012231,261.88418191574374,678600,0.0,0.0
2022-10-19 00:00:00-04:00,243.01290893554688,257.8645838443949,242.32468245024552,256.63773870993793,1058300,0.0,0.0
2022-10-20 00:00:00-04:00,230.70465087890625,242.86327699370287,230.2358594128261,241.83592936876482,889700,0.0,0.0
2022-10-21 00:00:00-04:00,232.28060913085938,237.19791279682843,226.62520462708406,232.28060913085938,862100,0.0,0.0
2022-10-24 00:00:00-04:00,236.01097106933594,236.01097106933594,230.46528410278452,234.5248158442692,891800,0.0,0.0
2022-10-25 00:00:00-04:00,248.56858825683594,248.74811766621028,236.17057276356206,239.27256883260662,831000,0.0,0.0
2022-10-26 00:00:00-04:00,253.7451934814453,259.7995772073522,249.36649351589801,249.47621099556153,1002400,0.0,0.0
2022-10-27 00:00:00-04:00,220.6605682373047,230.0463513376824,205.65928663491937,206.96591236945486,2378300,0.0,0.0
2022-10-28 00:00:00-04:00,224.9295654296875,226.61521805697757,217.73813141680023,217.73813141680023,1293800,0.0,0.0
2022-10-31 00:00:00-04:00,229.50775146484375,230.79442443595136,221.51835867146414,223.1641208665023,1164200,0.0,0.0
2022-11-01 00:00:00-04:00,228.9093017578125,230.8044053577617,224.1914803229175,229.56760667045327,954000,0.0,0.0
2022-11-02 00:00:00-04:00,218.9649658203125,227.4331194802316,218.5660014402321,227.2037005031456,962600,0.0,0.0
2022-11-03 00:00:00-04:00,208.8011932373047,214.54637778474196,208.25260579343262,212.31213765857018,1069200,0.0,0.0
2022-11-04 00:00:00-04:00,215.0351104736328,215.23459266942191,206.45725429857342,211.4144637224884,774000,0.0,0.0
2022-11-07 00:00:00-05:00,225.3584747314453,225.56792570741985,214.64611202279005,216.80055623562282,758700,0.0,0.0
2022-11-08 00:00:00-05:00,224.17051696777344,231.64753167096404,222.53336202031494,226.12712421343068,690900,0.19,0.0
2022-11-09 00:00:00-05:00,221.1258087158203,225.80767684120244,220.4569725882406,222.51339729770265,499100,0.0,0.0
2022-11-10 00:00:00-05:00,242.31900024414062,242.61846774200916,231.65751558261272,234.2430198630405,610300,0.0,0.0
2022-11-11 00:00:00-05:00,250.49478149414062,253.0902781656967,242.328976139055,243.1675155933149,962900,0.0,0.0
2022-11-14 00:00:00-05:00,241.8897247314453,249.51647297927025,241.8897247314453,248.45831392579476,890600,0.0,0.0
2022-11-15 00:00:00-05:00,247.26040649414062,252.14192462132704,245.48349496202445,248.66796463219612,565700,0.0,0.0
2022-11-16 00:00:00-05:00,239.68357849121094,248.73783963184505,238.16621050252252,247.8394066778841,547200,0.0,0.0
2022-11-17 00:00:00-05:00,221.54507446289062,236.89840406886304,221.48518096482854,236.89840406886304,1776600,0.0,0.0
2022-11-18 00:00:00-05:00,224.60975646972656,225.77772537549026,218.8597521877382,225.60802205403647,1766500,0.0,0.0
2022-11-21 00:00:00-05:00,224.8593292236328,225.8376252588668,221.61496598289227,224.2703561679947,1029800,0.0,0.0
2022-11-22 00:00:00-05:00,228.13363647460938,228.13363647460938,220.41704764742545,224.7195699486147,1281400,0.0,0.0
2022-11-23 00:00:00-05:00,227.66445922851562,231.81724794315835,226.9556991548175,228.57288461590463,545900,0.0,0.0
2022-11-25 00:00:00-05:00,226.25689697265625,227.71437148196378,223.092396781043,227.4049115765355,362600,0.0,0.0
2022-11-28 00:00:00-05:00,223.79116821289062,225.88753200321173,221.73474357547826,224.4699967214258,555900,0.0,0.0
2022-11-29 00:00:00-05:00,223.1123504638672,225.29855445591977,221.4352716510903,222.7729438325657,315100,0.0,0.0
2022-11-30 00:00:00-05:00,234.2530059814453,234.5125495500744,222.0941232275725,223.72130100650526,1028700,0.0,0.0
2022-12-01 00:00:00-05:00,241.60025024414062,242.6084930393191,232.5559661406525,235.930093587024,618200,0.0,0.0
2022-12-02 00:00:00-05:00,243.92620849609375,246.41188012241687,235.1714148098203,235.1714148098203,896800,0.0,0.0
2022-12-05 00:00:00-05:00,239.02471923828125,241.38062667872447,235.85022668905827,239.52385204149104,602100,0.0,0.0
2022-12-06 00:00:00-05:00,234.5824432373047,238.55553613493987,234.09328760047285,237.85675324826903,608900,0.0,0.0
2022-12-07 00:00:00-05:00,235.48086547851562,236.46915387972788,230.39969736613165,234.3029194135267,472100,0.0,0.0
2022-12-08 00:00:00-05:00,235.62062072753906,237.18790498035605,232.90533716478734,234.37278876790404,708500,0.0,0.0
2022-12-09 00:00:00-05:00,238.595458984375,241.69008848155914,231.098489704802,232.24648906828918,691300,0.0,0.0
2022-12-12 00:00:00-05:00,240.8615264892578,242.13930525851185,236.97827385425572,239.36412806600777,462400,0.0,0.0
2022-12-13 00:00:00-05:00,251.46310424804688,254.8572165043901,248.90754669128114,249.83594164113757,572800,0.0,0.0
2022-12-14 00:00:00-05:00,243.1575469970703,250.56467623559826,240.0828869906828,247.56987930847956,861200,0.0,0.0
2022-12-15 00:00:00-05:00,236.66880798339844,239.93314072882941,235.29119659439883,239.06463930726164,637300,0.0,0.0
2022-12-16 00:00:00-05:00,225.70785522460938,235.51081536427455,224.84934621083502,233.6041244380988,1590600,0.0,0.0
2022-12-19 00:00:00-05:00,227.8341522216797,229.50125393554745,223.76122677085087,225.71783403703964,568900,0.0,0.0
2022-12-20 00:00:00-05:00,227.39491271972656,229.2616797365552,223.99083862427545,226.62625918041533,520100,0.0,0.0
2022-12-21 00:00:00-05:00,234.27294921875,236.2495259518738,229.59109663923414,230.01036633744496,376700,0.0,0.0
2022-12-22 00:00:00-05:00,234.85195922851562,235.4010083541766,228.74257863980415,231.30812853956354,348800,0.0,0.0
2022-12-23 00:00:00-05:00,234.72219848632812,235.34111829211628,231.7573483967874,234.5924190822792,337000,0.0,0.0
2022-12-27 00:00:00-05:00,236.3194122314453,237.22783758707985,231.15838088529944,234.4227136762808,340700,0.0,0.0
2022-12-28 00:00:00-05:00,230.83892822265625,239.14448956836193,230.2599323834099,237.40751728294617,299400,0.0,0.0
2022-12-29 00:00:00-05:00,238.5655059814453,241.9496257158448,233.5442312918386,233.5442312918386,381200,0.0,0.0
2022-12-30 00:00:00-05:00,234.9418182373047,235.8701979463722,230.85890030139888,234.58244200714077,247800,0.0,0.0
2023-01-03 00:00:00-05:00,234.00343322753906,240.47218978167342,231.36801276234925,237.8966628128228,432400,0.0,0.0
2023-01-04 00:00:00-05:00,240.72177124023438,242.76821880976277,236.4092716782947,238.12627453268743,661200,0.0,0.0
2023-01-05 00:00:00-05:00,233.29466247558594,238.9548264735951,232.87539276080642,237.03815839217853,516800,0.0,0.0
2023-01-06 00:00:00-05:00,232.0967559814453,236.4491946814011,225.26862281607166,234.9717658331077,755900,0.0,0.0
2023-01-09 00:00:00-05:00,240.31246948242188,241.8198602611374,235.0017045027337,235.71046453642037,644900,0.0,0.0
2023-01-10 00:00:00-05:00,245.50344848632812,249.44660974062748,240.6518923567974,240.90145875353411,542300,0.0,0.0
2023-01-11 00:00:00-05:00,250.9140625,253.31987099879092,248.51821594116265,250.05555348207335,558500,0.0,0.0
2023-01-12 00:00:00-05:00,247.6597137451172,250.23524086984105,241.57030260902582,250.23524086984105,423700,0.0,0.0
2023-01-13 00:00:00-05:00,250.2651824951172,251.84244396861115,245.20398383157865,245.7430405525409,774900,0.0,0.0
2023-01-17 00:00:00-05:00,252.6011199951172,252.9006027207205,247.21049186355415,248.80772291188907,649400,0.0,0.0
2023-01-18 00:00:00-05:00,254.0685577392578,258.29121671900253,252.42142568705427,253.5794173721174,915900,0.0,0.0
2023-01-19 00:00:00-05:00,254.33810424804688,256.64409530968936,248.11891392538612,252.80078195105983,476200,0.0,0.0
2023-01-20 00:00:00-05:00,259.0998229980469,259.1497545565862,253.81900470268573,255.86545221891365,515200,0.0,0.0
2023-01-23 00:00:00-05:00,263.65191650390625,265.0495127342362,256.50436152161603,257.97181319174337,597700,0.0,0.0
2023-01-24 00:00:00-05:00,258.06756591796875,260.68493003886806,255.44024792958115,260.68493003886806,456500,0.19,0.0
2023-01-25 00:00:00-05:00,260.2054138183594,260.2453817222979,253.17255656750072,255.0306677751282,465900,0.0,0.0
2023-01-26 00:00:00-05:00,269.8156433105469,270.3651029214357,262.09348434370946,263.4521187308404,666900,0.0,0.0
2023-01-27 00:00:00-05:00,268.3471374511719,272.0034233704661,266.8386615167873,269.34612167546277,423600,0.0,0.0
2023-01-30 00:00:00-05:00,261.5540771484375,267.2482693753201,260.81480803441553,264.29128437897674,435800,0.0,0.0
2023-01-31 00:00:00-05:00,265.3302307128906,265.3701986203103,258.68699135202314,262.2733412567732,748400,0.0,0.0
2023-02-01 00:00:00-05:00,271.3141174316406,272.97243487555033,263.4221482846129,266.7187839768591,408700,0.0,0.0
2023-02-02 00:00:00-05:00,281.59368896484375,283.2220381915748,274.7206723567564,274.7206723567564,942200,0.0,0.0
2023-02-03 00:00:00-05:00,272.60284423828125,276.2091629750355,269.2762094031517,275.66973339629703,466300,0.0,0.0
2023-02-06 00:00:00-05:00,267.89764404296875,270.96450279892434,266.78875557183767,269.1563435812963,579700,0.0,0.0
2023-02-07 00:00:00-05:00,272.10333251953125,273.51190395813506,264.8706963683208,265.73980778038754,377300,0.0,0.0
2023-02-08 00:00:00-05:00,264.8007507324219,271.8236084793147,263.7517990244472,269.98548119914153,519100,0.0,0.0
2023-02-09 00:00:00-05:00,267.1583557128906,269.2062917560666,265.42013284072505,266.4790537268237,770300,0.0,0.0
2023-02-10 00:00:00-05:00,270.8645935058594,272.3630698218159,264.2512924227118,264.2512924227118,1025300,0.0,0.0
2023-02-13 00:00:00-05:00,273.0323791503906,274.59079211989916,269.66580715232953,272.5228874342353,800100,0.0,0.0
2023-02-14 00:00:00-05:00,275.7596130371094,276.319041762219,271.1143425044837,272.99240723216377,598700,0.0,0.0
2023-02-15 00:00:00-05:00,278.8963928222656,278.8963928222656,272.5128998390924,273.95143948054107,668600,0.0,0.0
2023-02-16 00:00:00-05:00,319.4451599121094,328.73573106783834,311.6730642197202,312.26246122688264,1566600,0.0,0.0
2023-02-17 00:00:00-05:00,313.4013366699219,318.96568619777787,307.0977485609316,316.85781360052454,1040400,0.0,0.0
2023-02-21 00:00:00-05:00,306.36846923828125,309.09570709813494,303.73116678523274,309.09570709813494,794500,0.0,0.0
2023-02-22 00:00:00-05:00,305.2396240234375,308.1167035283825,303.4814324821998,305.97889309599515,558900,0.0,0.0
2023-02-23 00:00:00-05:00,311.7130432128906,313.2914248576144,304.1207570858153,305.61923340747836,835500,0.0,0.0
2023-02-24 00:00:00-05:00,309.93487548828125,313.5212254253885,306.54830411691324,313.5212254253885,625300,0.0,0.0
2023-02-27 00:00:00-05:00,312.64208984375,315.76891529908653,311.57319990878693,312.6820577483944,468500,0.0,0.0
2023-02-28 00:00:00-05:00,316.7079772949219,318.73591411408023,311.6730881110672,311.6730881110672,1051200,0.0,0.0
2023-03-01 00:00:00-05:00,317.9566955566406,320.9037111931771,314.6400606374466,315.07961613211467,534700,0.0,0.0
2023-03-02 00:00:00-05:00,322.3722229003906,324.3501921624457,314.79990537191105,314.79990537191105,548700,0.0,0.0
2023-03-03 00:00:00-05:00,328.9255676269531,330.5539168507032,324.66988491816625,324.8197264600432,476600,0.0,0.0
2023-03-06 00:00:00-05:00,323.0715026855469,330.03442417778854,323.01156606904044,328.6758202215366,327200,0.0,0.0
2023-03-07 00:00:00-05:00,321.3632507324219,324.20036238738834,319.75487021232146,322.6719176809942,475000,0.0,0.0
2023-03-08 00:00:00-05:00,319.3952331542969,323.19136096139306,317.8967568378254,321.16342423256486,296800,0.0,0.0
2023-03-09 00:00:00-05:00,314.9897155761719,324.4101295618646,314.72996992029226,321.1933991171672,459500,0.0,0.0
2023-03-10 00:00:00-05:00,314.2304992675781,315.6390707885071,309.11570453110426,314.18056224722704,961100,0.0,0.0
2023-03-13 00:00:00-04:00,320.8937072753906,323.9805648078138,311.5132309648976,313.40132574429214,550900,0.0,0.0
2023-03-14 00:00:00-04:00,328.23626708984375,328.62585509996075,322.37223433532637,324.6698859489483,516900,0.0,0.0
2023-03-15 00:00:00-04:00,325.25927734375,325.4990238073403,318.3063555204147,323.5010553132087,478600,0.0,0.0
2023-03-16 00:00:00-04:00,336.06829833984375,336.6077583761248,323.11147127686087,323.960613994608,509100,0.0,0.0
2023-03-17 00:00:00-04:00,329.3851013183594,337.8864673819678,328.3361800084915,335.5088798939141,1123600,0.0,0.0
2023-03-20 00:00:00-04:00,331.622802734375,333.5808338125906,328.21626278717713,329.69477045074365,425100,0.0,0.0
2023-03-21 00:00:00-04:00,334.689697265625,336.78757032058274,332.9215060907817,333.03137972643293,456400,0.0,0.0
2023-03-22 00:00:00-04:00,328.60589599609375,337.1372304002097,328.3961178306675,334.23018244726364,534000,0.0,0.0
2023-03-23 00:00:00-04:00,331.5129089355469,335.1891634311674,327.9864959708335,330.54389305357637,438200,0.0,0.0
2023-03-24 00:00:00-04:00,333.9604187011719,334.82956059730327,326.66784595551246,330.5039417725638,272400,0.0,0.0
2023-03-27 00:00:00-04:00,335.4888610839844,338.6556545122499,334.1502258720305,335.8984482773297,302700,0.0,0.0
2023-03-28 00:00:00-04:00,339.46484375,339.64465360256236,334.1802084036594,334.1802084036594,297400,0.0,0.0
2023-03-29 00:00:00-04:00,337.63671875,344.64957743747163,337.24710024629445,342.34192618399067,566400,0.0,0.0
2023-03-30 00:00:00-04:00,340.52374267578125,343.8104092618706,337.5467892423451,341.1730763147575,383400,0.0,0.0
2023-03-31 00:00:00-04:00,346.1180725097656,348.2658825387352,342.5916593451414,343.490739068131,431400,0.0,0.0
2023-04-03 00:00:00-04:00,346.6875,347.5566114129883,340.6036896225024,342.4917539875149,341200,0.0,0.0
2023-04-04 00:00:00-04:00,347.74639892578125,350.97309831364163,347.0870657090271,347.8862408578685,338400,0.0,0.0
2023-04-05 00:00:00-04:00,346.40777587890625,349.36476061675774,345.2689192411367,347.6864744536457,343800,0.0,0.0
2023-04-06 00:00:00-04:00,344.3698425292969,346.0181603997266,339.5647308561894,345.51866828828855,462100,0.0,0.0
2023-04-10 00:00:00-04:00,349.4346923828125,349.73437544863447,342.07218369552817,343.41081886716364,302000,0.0,0.0
2023-04-11 00:00:00-04:00,354.4495849609375,360.6033313503186,353.930124147126,354.69933101333163,351600,0.0,0.0
2023-04-12 00:00:00-04:00,358.40557861328125,362.3915466152711,357.9760226903164,359.10487980284597,403600,0.0,0.0
2023-04-13 00:00:00-04:00,366.36749267578125,367.72612717772876,359.15482480540635,360.31365025258526,477300,0.0,0.0
2023-04-14 00:00:00-04:00,363.5603332519531,369.14465158894507,361.4924285236462,363.7501426996671,304700,0.0,0.0
2023-04-17 00:00:00-04:00,362.101806640625,364.29958409010936,360.02393290467677,363.8400294046672,323900,0.0,0.0
2023-04-18 00:00:00-04:00,361.6922302246094,363.9799126624135,358.0659125682983,363.9799126624135,278100,0.0,0.0
2023-04-19 00:00:00-04:00,367.2665710449219,367.4263816909623,358.65530151206895,361.10282503084323,310600,0.0,0.0
2023-04-20 00:00:00-04:00,361.04290771484375,364.73913121202384,359.2447177416979,361.28265418329767,588400,0.0,0.0
2023-04-21 00:00:00-04:00,365.50836181640625,366.6172196989783,362.50140947191466,362.81109215010576,244700,0.0,0.0
2023-04-24 00:00:00-04:00,371.5921630859375,371.6820680077238,366.0577819477644,367.9159084577515,271700,0.0,0.0
2023-04-25 00:00:00-04:00,356.81964111328125,368.443770436617,356.1100083508317,368.38380318920775,503200,0.19,0.0
2023-04-26 00:00:00-04:00,357.0495300292969,360.32787167649246,352.7117263590671,355.8801077197124,465100,0.0,0.0
2023-04-27 00:00:00-04:00,355.04052734375,360.41781399467516,341.3274581139326,354.82063727802654,946900,0.0,0.0
2023-04-28 00:00:00-04:00,361.0574951171875,368.0539587816354,356.2199439008857,356.6097615175136,1032600,0.0,0.0
2023-05-01 00:00:00-04:00,365.9450378417969,367.8740554949641,360.6776806979661,361.4972737585999,380500,0.0,0.0
2023-05-02 00:00:00-04:00,369.4332580566406,370.4527622601176,364.29587071583734,365.79511289538794,421300,0.0,0.0
2023-05-03 00:00:00-04:00,368.2438659667969,376.5296864921802,367.98401805735654,373.3113119800568,425300,0.0,0.0
2023-05-04 00:00:00-04:00,368.9835205078125,370.8625451699399,364.8855855966531,368.31384554949864,258700,0.0,0.0
2023-05-05 00:00:00-04:00,368.2738342285156,371.7820706301436,362.89654748827246,371.4322413603875,269900,0.0,0.0
2023-05-08 00:00:00-04:00,366.89453125,368.19389276823034,363.5362434226529,365.00550197265727,344300,0.0,0.0
2023-05-09 00:00:00-04:00,361.5472717285156,365.655180792101,360.657706698886,363.4563104923831,353000,0.0,0.0
2023-05-10 00:00:00-04:00,362.5367431640625,366.4747549868424,360.837589859028,365.4752602196832,308600,0.0,0.0
2023-05-11 00:00:00-04:00,359.9180908203125,363.686175311331,357.23945202294925,361.8171248780801,510100,0.0,0.0
2023-05-12 00:00:00-04:00,359.8381042480469,361.1374657797122,356.10000348444566,360.09798265481203,409800,0.0,0.0
2023-05-15 00:00:00-04:00,355.00054931640625,361.37733090530406,354.5807785892159,359.7281706155933,436900,0.0,0.0
2023-05-16 00:00:00-04:00,354.380859375,355.76016702301513,351.2924242293902,355.00054124534665,340900,0.0,0.0
2023-05-17 00:00:00-04:00,347.8841552734375,356.8995873271272,345.47536916161874,354.880618825685,384500,0.0,0.0
2023-05-18 00:00:00-04:00,350.56280517578125,351.46237492005133,344.3159625192466,348.0540939063867,256000,0.0,0.0
2023-05-19 00:00:00-04:00,351.2124938964844,356.35988603779373,351.1025336068964,352.4118693602539,254500,0.0,0.0
2023-05-22 00:00:00-04:00,350.74273681640625,354.40086102781373,349.4233963291202,350.2529636115153,407000,0.0,0.0
2023-05-23 00:00:00-04:00,342.6368103027344,351.86215829706794,341.4674184667331,349.263465713944,440600,0.0,0.0
2023-05-24 00:00:00-04:00,340.4779052734375,342.04711946569256,334.510919961462,338.5289086703484,508400,0.0,0.0
2023-05-25 00:00:00-04:00,340.02813720703125,341.58734662755694,338.67881315022555,341.5273793807798,296800,0.0,0.0
2023-05-26 00:00:00-04:00,343.3264465332031,345.96512731353397,339.8581985315441,341.79722078619835,341000,0.0,0.0
2023-05-30 00:00:00-04:00,336.1800842285156,344.5758345017297,335.92020581816365,342.87668113000836,474100,0.0,0.0
2023-05-31 00:00:00-04:00,334.4609375,336.6098451405126,329.99319468827554,335.6603129145803,1150100,0.0,0.0
2023-06-01 00:00:00-04:00,341.3574523925781,341.45740797141985,333.5413958604208,334.55089535305,491300,0.0,0.0
2023-06-02 00:00:00-04:00,343.5563659667969,343.7562466297953,339.8182345930062,342.5168828118565,385900,0.0,0.0
2023-06-05 00:00:00-04:00,343.22650146484375,348.70374384182907,343.0765833482263,343.25648508816727,436400,0.0,0.0
2023-06-06 00:00:00-04:00,346.0151062011719,347.80421042834257,341.90716672452595,343.32646275716564,349900,0.0,0.0
2023-06-07 00:00:00-04:00,344.54583740234375,348.69373458619,343.5463426350478,345.0555894943558,279100,0.0,0.0
2023-06-08 00:00:00-04:00,349.57330322265625,349.73322604950766,341.3974431511481,343.6662853463973,368600,0.0,0.0
2023-06-09 00:00:00-04:00,348.1040344238281,350.8226613960434,347.6442753739992,350.3428929295962,266400,0.0,0.0
2023-06-12 00:00:00-04:00,357.20947265625,357.7891662378698,347.0845851275533,349.2934601657097,329300,0.0,0.0
